time,hp,hx,torb,n_step
0.0210139554338733,NaN,NaN,4784.113700358785,13263
0.021015539838264,NaN,NaN,4783.964562146948,13264
0.0210171242426547,NaN,NaN,4783.81541621416,13265
0.021018708647045404,NaN,NaN,4783.666262559376,13266
0.021020293051436104,NaN,NaN,4783.517101181558,13267
0.021021877455826805,NaN,NaN,4783.367932079658,13268
0.02102346186021751,NaN,NaN,4783.218755252642,13269
0.02102504626460821,NaN,NaN,4783.069570699454,13270
0.02102663066899891,NaN,NaN,4782.920378419068,13271
0.02102821507338961,NaN,NaN,4782.771178410421,13272
0.021029799477780314,NaN,NaN,4782.621970672479,13273
0.021031383882171014,NaN,NaN,4782.472755204201,13274
0.021032968286561714,NaN,NaN,4782.323532004538,13275
0.02103455269095242,NaN,NaN,4782.174301072452,13276
0.02103613709534312,NaN,NaN,4782.025062406897,13277
0.02103772149973382,NaN,NaN,4781.87581600682,13278
0.021039305904124523,NaN,NaN,4781.726561871185,13279
0.021040890308515223,NaN,NaN,4781.577299998935,13280
0.021042474712905924,NaN,NaN,4781.42803038904,13281
0.021044059117296624,NaN,NaN,4781.278753040447,13282
0.021045643521687328,NaN,NaN,4781.12946795211,13283
0.02104722792607803,NaN,NaN,4780.98017512298,13284
0.02104881233046873,NaN,NaN,4780.8308745520135,13285
0.021050396734859433,NaN,NaN,4780.681566238165,13286
0.021051981139250133,NaN,NaN,4780.532250180383,13287
0.021053565543640834,NaN,NaN,4780.3829263776315,13288
0.021055149948031537,NaN,NaN,4780.233594828852,13289
0.021056734352422238,NaN,NaN,4780.0842555330055,13290
0.021058318756812938,NaN,NaN,4779.934908489035,13291
0.021059903161203642,NaN,NaN,4779.7855536959,13292
0.021061487565594342,NaN,NaN,4779.636191152539,13293
0.021063071969985043,NaN,NaN,4779.486820857921,13294
0.021064656374375743,NaN,NaN,4779.3374428109955,13295
0.021066240778766447,NaN,NaN,4779.188057010703,13296
0.021067825183157148,NaN,NaN,4779.038663456003,13297
0.021069409587547848,NaN,NaN,4778.889262145836,13298
0.021070993991938552,NaN,NaN,4778.739853079167,13299
0.021072578396329252,NaN,NaN,4778.59043625494,13300
0.021074162800719953,NaN,NaN,4778.441011672097,13301
0.021075747205110656,NaN,NaN,4778.291579329596,13302
0.021077331609501357,NaN,NaN,4778.142139226384,13303
0.021078916013892057,NaN,NaN,4777.992691361412,13304
0.021080500418282758,NaN,NaN,4777.843235733626,13305
0.02108208482267346,NaN,NaN,4777.693772341982,13306
0.021083669227064162,NaN,NaN,4777.544301185418,13307
0.021085253631454862,NaN,NaN,4777.394822262885,13308
0.021086838035845566,NaN,NaN,4777.245335573341,13309
0.021088422440236267,NaN,NaN,4777.095841115724,13310
0.021090006844626967,NaN,NaN,4776.946338888978,13311
0.02109159124901767,NaN,NaN,4776.79682889207,13312
0.02109317565340837,NaN,NaN,4776.647311123926,13313
0.02109476005779907,NaN,NaN,4776.4977855834995,13314
0.021096344462189772,NaN,NaN,4776.348252269744,13315
0.021097928866580476,NaN,NaN,4776.198711181599,13316
0.021099513270971176,NaN,NaN,4776.049162318006,13317
0.021101097675361877,NaN,NaN,4775.899605677919,13318
0.02110268207975258,NaN,NaN,4775.750041260287,13319
0.02110426648414328,NaN,NaN,4775.600469064051,13320
0.02110585088853398,NaN,NaN,4775.450889088154,13321
0.021107435292924685,NaN,NaN,4775.301301331544,13322
0.021109019697315386,NaN,NaN,4775.151705793168,13323
0.021110604101706086,NaN,NaN,4775.002102471961,13324
0.021112188506096786,NaN,NaN,4774.852491366878,13325
0.02111377291048749,NaN,NaN,4774.702872476853,13326
0.02111535731487819,NaN,NaN,4774.553245800846,13327
0.02111694171926889,NaN,NaN,4774.403611337788,13328
0.021118526123659595,NaN,NaN,4774.253969086625,13329
0.021120110528050295,NaN,NaN,4774.10431904631,13330
0.021121694932440996,NaN,NaN,4773.954661215762,13331
0.0211232793368317,NaN,NaN,4773.804995593945,13332
0.0211248637412224,NaN,NaN,4773.655322179795,13333
0.0211264481456131,NaN,NaN,4773.5056409722565,13334
0.0211280325500038,NaN,NaN,4773.3559519702685,13335
0.021129616954394505,NaN,NaN,4773.206255172766,13336
0.021131201358785205,NaN,NaN,4773.056550578712,13337
0.021132785763175906,NaN,NaN,4772.906838187031,13338
0.02113437016756661,NaN,NaN,4772.75711799666,13339
0.02113595457195731,NaN,NaN,4772.607390006557,13340
0.02113753897634801,NaN,NaN,4772.457654215649,13341
0.021139123380738714,NaN,NaN,4772.307910622882,13342
0.021140707785129415,NaN,NaN,4772.158159227193,13343
0.021142292189520115,NaN,NaN,4772.008400027526,13344
0.02114387659391082,NaN,NaN,4771.858633022819,13345
0.02114546099830152,NaN,NaN,4771.708858212011,13346
0.02114704540269222,NaN,NaN,4771.559075594037,13347
0.02114862980708292,NaN,NaN,4771.409285167851,13348
0.021150214211473624,NaN,NaN,4771.25948693238,13349
0.021151798615864324,NaN,NaN,4771.109680886561,13350
0.021153383020255025,NaN,NaN,4770.959867029332,13351
0.02115496742464573,NaN,NaN,4770.810045359641,13352
0.02115655182903643,NaN,NaN,4770.660215876414,13353
0.02115813623342713,NaN,NaN,4770.510378578602,13354
0.021159720637817833,NaN,NaN,4770.360533465129,13355
0.021161305042208534,NaN,NaN,4770.210680534941,13356
0.021162889446599234,NaN,NaN,4770.060819786972,13357
0.021164473850989934,NaN,NaN,4769.910951220155,13358
0.021166058255380638,NaN,NaN,4769.7610748334255,13359
0.02116764265977134,NaN,NaN,4769.6111906257365,13360
0.02116922706416204,NaN,NaN,4769.4612985960075,13361
0.021170811468552743,NaN,NaN,4769.3113987431825,13362
0.021172395872943443,NaN,NaN,4769.161491066193,13363
0.021173980277334144,NaN,NaN,4769.011575563965,13364
0.021175564681724848,NaN,NaN,4768.861652235454,13365
0.021177149086115548,NaN,NaN,4768.711721079581,13366
0.02117873349050625,NaN,NaN,4768.561782095286,13367
0.02118031789489695,NaN,NaN,4768.411835281499,13368
0.021181902299287653,NaN,NaN,4768.261880637149,13369
0.021183486703678353,NaN,NaN,4768.111918161193,13370
0.021185071108069053,NaN,NaN,4767.961947852537,13371
0.021186655512459757,NaN,NaN,4767.811969710134,13372
0.021188239916850458,NaN,NaN,4767.661983732902,13373
0.021189824321241158,NaN,NaN,4767.511989919785,13374
0.021191408725631862,NaN,NaN,4767.361988269722,13375
0.021192993130022562,NaN,NaN,4767.211978781625,13376
0.021194577534413263,NaN,NaN,4767.06196145444,13377
0.021196161938803963,NaN,NaN,4766.9119362871,13378
0.021197746343194667,NaN,NaN,4766.761903278532,13379
0.021199330747585367,NaN,NaN,4766.611862427668,13380
0.021200915151976068,NaN,NaN,4766.461813733433,13381
0.021202499556366772,NaN,NaN,4766.311757194779,13382
0.021204083960757472,NaN,NaN,4766.161692810611,13383
0.021205668365148173,NaN,NaN,4766.01162057988,13384
0.021207252769538876,NaN,NaN,4765.861540501503,13385
0.021208837173929577,NaN,NaN,4765.711452574417,13386
0.021210421578320277,NaN,NaN,4765.561356797554,13387
0.021212005982710978,NaN,NaN,4765.411253169831,13388
0.02121359038710168,NaN,NaN,4765.261141690197,13389
0.021215174791492382,NaN,NaN,4765.111022357565,13390
0.021216759195883082,NaN,NaN,4764.960895170874,13391
0.021218343600273786,NaN,NaN,4764.810760129043,13392
0.021219928004664487,NaN,NaN,4764.6606172310085,13393
0.021221512409055187,NaN,NaN,4764.510466475698,13394
0.02122309681344589,NaN,NaN,4764.360307862031,13395
0.02122468121783659,NaN,NaN,4764.210141388955,13396
0.02122626562222729,NaN,NaN,4764.059967055381,13397
0.021227850026617992,NaN,NaN,4763.909784860232,13398
0.021229434431008696,NaN,NaN,4763.759594802447,13399
0.021231018835399396,NaN,NaN,4763.609396880949,13400
0.021232603239790097,NaN,NaN,4763.459191094664,13401
0.0212341876441808,NaN,NaN,4763.308977442524,13402
0.0212357720485715,NaN,NaN,4763.158755923446,13403
0.0212373564529622,NaN,NaN,4763.00852653636,13404
0.021238940857352905,NaN,NaN,4762.858289280193,13405
0.021240525261743606,NaN,NaN,4762.708044153867,13406
0.021242109666134306,NaN,NaN,4762.557791156312,13407
0.02124369407052501,NaN,NaN,4762.407530286446,13408
0.02124527847491571,NaN,NaN,4762.257261543202,13409
0.02124686287930641,NaN,NaN,4762.106984925501,13410
0.02124844728369711,NaN,NaN,4761.956700432271,13411
0.021250031688087815,NaN,NaN,4761.806408062426,13412
0.021251616092478515,NaN,NaN,4761.6561078148925,13413
0.021253200496869216,NaN,NaN,4761.505799688598,13414
0.02125478490125992,NaN,NaN,4761.3554836824715,13415
0.02125636930565062,NaN,NaN,4761.205159795425,13416
0.02125795371004132,NaN,NaN,4761.054828026384,13417
0.021259538114432024,NaN,NaN,4760.904488374275,13418
0.021261122518822725,NaN,NaN,4760.754140838021,13419
0.021262706923213425,NaN,NaN,4760.603785416542,13420
0.021264291327604126,NaN,NaN,4760.453422108758,13421
0.02126587573199483,NaN,NaN,4760.303050913581,13422
0.02126746013638553,NaN,NaN,4760.15267182996,13423
0.02126904454077623,NaN,NaN,4760.0022848567905,13424
0.021270628945166934,NaN,NaN,4759.851889993006,13425
0.021272213349557634,NaN,NaN,4759.701487237518,13426
0.021273797753948335,NaN,NaN,4759.5510765892595,13427
0.02127538215833904,NaN,NaN,4759.400658047139,13428
0.02127696656272974,NaN,NaN,4759.250231610086,13429
0.02127855096712044,NaN,NaN,4759.099797277011,13430
0.02128013537151114,NaN,NaN,4758.949355046838,13431
0.021281719775901844,NaN,NaN,4758.79890491849,13432
0.021283304180292544,NaN,NaN,4758.648446890872,13433
0.021284888584683245,NaN,NaN,4758.497980962923,13434
0.02128647298907395,NaN,NaN,4758.347507133548,13435
0.02128805739346465,NaN,NaN,4758.19702540167,13436
0.02128964179785535,NaN,NaN,4758.046535766203,13437
0.021291226202246053,NaN,NaN,4757.896038226067,13438
0.021292810606636754,NaN,NaN,4757.745532780187,13439
0.021294395011027454,NaN,NaN,4757.595019427474,13440
0.021295979415418154,NaN,NaN,4757.444498166835,13441
0.021297563819808858,NaN,NaN,4757.2939689972,13442
0.02129914822419956,NaN,NaN,4757.143431917487,13443
0.02130073262859026,NaN,NaN,4756.992886926595,13444
0.021302317032980963,NaN,NaN,4756.842334023472,13445
0.021303901437371663,NaN,NaN,4756.691773206999,13446
0.021305485841762364,NaN,NaN,4756.541204476111,13447
0.021307070246153068,NaN,NaN,4756.390627829725,13448
0.021308654650543768,NaN,NaN,4756.240043266741,13449
0.02131023905493447,NaN,NaN,4756.089450786096,13450
0.02131182345932517,NaN,NaN,4755.938850386679,13451
0.021313407863715873,NaN,NaN,4755.788242067423,13452
0.021314992268106573,NaN,NaN,4755.637625827238,13453
0.021316576672497273,NaN,NaN,4755.487001665038,13454
0.021318161076887977,NaN,NaN,4755.336369579734,13455
0.021319745481278678,NaN,NaN,4755.185729570239,13456
0.021321329885669378,NaN,NaN,4755.035081635473,13457
0.021322914290060082,NaN,NaN,4754.884425774342,13458
0.021324498694450782,NaN,NaN,4754.733761985762,13459
0.021326083098841483,NaN,NaN,4754.583090268643,13460
0.021327667503232187,NaN,NaN,4754.432410621901,13461
0.021329251907622887,NaN,NaN,4754.281723044443,13462
0.021330836312013587,NaN,NaN,4754.131027535185,13463
0.021332420716404288,NaN,NaN,4753.98032409304,13464
0.02133400512079499,NaN,NaN,4753.829612716913,13465
0.021335589525185692,NaN,NaN,4753.678893405723,13466
0.021337173929576393,NaN,NaN,4753.528166158373,13467
0.021338758333967096,NaN,NaN,4753.377430973774,13468
0.021340342738357797,NaN,NaN,4753.226687850849,13469
0.021341927142748497,NaN,NaN,4753.07593678849,13470
0.0213435115471392,NaN,NaN,4752.9251777856225,13471
0.0213450959515299,NaN,NaN,4752.774410841139,13472
0.021346680355920602,NaN,NaN,4752.623635953967,13473
0.021348264760311302,NaN,NaN,4752.472853123005,13474
0.021349849164702006,NaN,NaN,4752.322062347166,13475
0.021351433569092707,NaN,NaN,4752.171263625358,13476
0.021353017973483407,NaN,NaN,4752.020456956483,13477
0.02135460237787411,NaN,NaN,4751.869642339464,13478
0.02135618678226481,NaN,NaN,4751.718819773197,13479
0.02135777118665551,NaN,NaN,4751.567989256587,13480
0.021359355591046215,NaN,NaN,4751.417150788551,13481
0.021360939995436916,NaN,NaN,4751.266304367986,13482
0.021362524399827616,NaN,NaN,4751.115449993808,13483
0.021364108804218317,NaN,NaN,4750.964587664925,13484
0.02136569320860902,NaN,NaN,4750.813717380237,13485
0.02136727761299972,NaN,NaN,4750.66283913865,13486
0.02136886201739042,NaN,NaN,4750.511952939074,13487
0.021370446421781125,NaN,NaN,4750.361058780414,13488
0.021372030826171826,NaN,NaN,4750.210156661577,13489
0.021373615230562526,NaN,NaN,4750.059246581462,13490
0.02137519963495323,NaN,NaN,4749.90832853898,13491
0.02137678403934393,NaN,NaN,4749.75740253303,13492
0.02137836844373463,NaN,NaN,4749.606468562522,13493
0.02137995284812533,NaN,NaN,4749.455526626359,13494
0.021381537252516035,NaN,NaN,4749.3045767234435,13495
0.021383121656906735,NaN,NaN,4749.1536188526825,13496
0.021384706061297436,NaN,NaN,4749.0026530129735,13497
0.02138629046568814,NaN,NaN,4748.851679203227,13498
0.02138787487007884,NaN,NaN,4748.700697422341,13499
0.02138945927446954,NaN,NaN,4748.549707669223,13500
0.021391043678860244,NaN,NaN,4748.398709942765,13501
0.021392628083250945,NaN,NaN,4748.247704241882,13502
0.021394212487641645,NaN,NaN,4748.096690565471,13503
0.021395796892032345,NaN,NaN,4747.945668912431,13504
0.02139738129642305,NaN,NaN,4747.794639281674,13505
0.02139896570081375,NaN,NaN,4747.643601672084,13506
0.02140055010520445,NaN,NaN,4747.492556082584,13507
0.021402134509595154,NaN,NaN,4747.341502512046,13508
0.021403718913985854,NaN,NaN,4747.190440959399,13509
0.021405303318376555,NaN,NaN,4747.039371423532,13510
0.02140688772276726,NaN,NaN,4746.888293903339,13511
0.02140847212715796,NaN,NaN,4746.737208397731,13512
0.02141005653154866,NaN,NaN,4746.586114905604,13513
0.021411640935939363,NaN,NaN,4746.435013425848,13514
0.021413225340330064,NaN,NaN,4746.283903957372,13515
0.021414809744720764,NaN,NaN,4746.132786499077,13516
0.021416394149111465,NaN,NaN,4745.981661049854,13517
0.02141797855350217,NaN,NaN,4745.830527608605,13518
0.02141956295789287,NaN,NaN,4745.679386174226,13519
0.02142114736228357,NaN,NaN,4745.528236745619,13520
0.021422731766674273,NaN,NaN,4745.377079321683,13521
0.021424316171064973,NaN,NaN,4745.225913901308,13522
0.021425900575455674,NaN,NaN,4745.074740483398,13523
0.021427484979846378,NaN,NaN,4744.923559066843,13524
0.021429069384237078,NaN,NaN,4744.7723696505445,13525
0.02143065378862778,NaN,NaN,4744.621172233399,13526
0.02143223819301848,NaN,NaN,4744.469966814308,13527
0.021433822597409183,NaN,NaN,4744.3187533921555,13528
0.021435407001799883,NaN,NaN,4744.167531965841,13529
0.021436991406190584,NaN,NaN,4744.0163025342645,13530
0.021438575810581288,NaN,NaN,4743.8650650963245,13531
0.021440160214971988,NaN,NaN,4743.713819650901,13532
0.02144174461936269,NaN,NaN,4743.5625661969025,13533
0.021443329023753392,NaN,NaN,4743.411304733224,13534
0.021444913428144093,NaN,NaN,4743.2600352587415,13535
0.021446497832534793,NaN,NaN,4743.10875777237,13536
0.021448082236925493,NaN,NaN,4742.957472272996,13537
0.021449666641316197,NaN,NaN,4742.806178759512,13538
0.021451251045706898,NaN,NaN,4742.654877230811,13539
0.021452835450097598,NaN,NaN,4742.503567685794,13540
0.021454419854488302,NaN,NaN,4742.352250123329,13541
0.021456004258879002,NaN,NaN,4742.200924542338,13542
0.021457588663269703,NaN,NaN,4742.049590941703,13543
0.021459173067660407,NaN,NaN,4741.898249320305,13544
0.021460757472051107,NaN,NaN,4741.746899677047,13545
0.021462341876441807,NaN,NaN,4741.5955420108285,13546
0.021463926280832508,NaN,NaN,4741.4441763205205,13547
0.02146551068522321,NaN,NaN,4741.29280260502,13548
0.021467095089613912,NaN,NaN,4741.141420863226,13549
0.021468679494004612,NaN,NaN,4740.990031094032,13550
0.021470263898395316,NaN,NaN,4740.838633296316,13551
0.021471848302786017,NaN,NaN,4740.687227468971,13552
0.021473432707176717,NaN,NaN,4740.535813610892,13553
0.02147501711156742,NaN,NaN,4740.384391720962,13554
0.02147660151595812,NaN,NaN,4740.232961798079,13555
0.021478185920348822,NaN,NaN,4740.081523841124,13556
0.021479770324739522,NaN,NaN,4739.930077848987,13557
0.021481354729130226,NaN,NaN,4739.778623820557,13558
0.021482939133520926,NaN,NaN,4739.6271617547245,13559
0.021484523537911627,NaN,NaN,4739.475691650386,13560
0.02148610794230233,NaN,NaN,4739.324213506408,13561
0.02148769234669303,NaN,NaN,4739.1727273216875,13562
0.02148927675108373,NaN,NaN,4739.021233095123,13563
0.021490861155474435,NaN,NaN,4738.869730825589,13564
0.021492445559865136,NaN,NaN,4738.71822051197,13565
0.021494029964255836,NaN,NaN,4738.566702153165,13566
0.02149561436864654,NaN,NaN,4738.41517574805,13567
0.02149719877303724,NaN,NaN,4738.26364129552,13568
0.02149878317742794,NaN,NaN,4738.112098794454,13569
0.02150036758181864,NaN,NaN,4737.960548243733,13570
0.021501951986209345,NaN,NaN,4737.80898964225,13571
0.021503536390600046,NaN,NaN,4737.657422988893,13572
0.021505120794990746,NaN,NaN,4737.5058482825425,13573
0.02150670519938145,NaN,NaN,4737.354265522075,13574
0.02150828960377215,NaN,NaN,4737.2026747063865,13575
0.02150987400816285,NaN,NaN,4737.051075834363,13576
0.021511458412553554,NaN,NaN,4736.899468904873,13577
0.021513042816944255,NaN,NaN,4736.747853916814,13578
0.021514627221334955,NaN,NaN,4736.5962308690605,13579
0.021516211625725656,NaN,NaN,4736.4445997605035,13580
0.02151779603011636,NaN,NaN,4736.292960590017,13581
0.02151938043450706,NaN,NaN,4736.141313356497,13582
0.02152096483889776,NaN,NaN,4735.989658058814,13583
0.021522549243288464,NaN,NaN,4735.837994695849,13584
0.021524133647679165,NaN,NaN,4735.68632326649,13585
0.021525718052069865,NaN,NaN,4735.534643769621,13586
0.02152730245646057,NaN,NaN,4735.38295620411,13587
0.02152888686085127,NaN,NaN,4735.231260568855,13588
0.02153047126524197,NaN,NaN,4735.079556862723,13589
0.02153205566963267,NaN,NaN,4734.927845084596,13590
0.021533640074023374,NaN,NaN,4734.776125233377,13591
0.021535224478414074,NaN,NaN,4734.624397307908,13592
0.021536808882804775,NaN,NaN,4734.472661307097,13593
0.02153839328719548,NaN,NaN,4734.320917229817,13594
0.02153997769158618,NaN,NaN,4734.169165074938,13595
0.02154156209597688,NaN,NaN,4734.017404841352,13596
0.021543146500367583,NaN,NaN,4733.865636527926,13597
0.021544730904758284,NaN,NaN,4733.713860133549,13598
0.021546315309148984,NaN,NaN,4733.562075657093,13599
0.021547899713539685,NaN,NaN,4733.410283097441,13600
0.02154948411793039,NaN,NaN,4733.258482453469,13601
0.02155106852232109,NaN,NaN,4733.106673724048,13602
0.02155265292671179,NaN,NaN,4732.954856908056,13603
0.021554237331102493,NaN,NaN,4732.803032004387,13604
0.021555821735493193,NaN,NaN,4732.6511990118925,13605
0.021557406139883894,NaN,NaN,4732.499357929469,13606
0.021558990544274598,NaN,NaN,4732.347508755983,13607
0.021560574948665298,NaN,NaN,4732.195651490312,13608
0.021562159353056,NaN,NaN,4732.04378613133,13609
0.0215637437574467,NaN,NaN,4731.891912677919,13610
0.021565328161837403,NaN,NaN,4731.740031128948,13611
0.021566912566228103,NaN,NaN,4731.588141483298,13612
0.021568496970618804,NaN,NaN,4731.436243739836,13613
0.021570081375009507,NaN,NaN,4731.284337897444,13614
0.021571665779400208,NaN,NaN,4731.132423954991,13615
0.021573250183790908,NaN,NaN,4730.980501911346,13616
0.021574834588181612,NaN,NaN,4730.828571765401,13617
0.021576418992572313,NaN,NaN,4730.676633516015,13618
0.021578003396963013,NaN,NaN,4730.524687162059,13619
0.021579587801353717,NaN,NaN,4730.372732702415,13620
0.021581172205744417,NaN,NaN,4730.220770135955,13621
0.021582756610135118,NaN,NaN,4730.068799461539,13622
0.021584341014525818,NaN,NaN,4729.91682067806,13623
0.021585925418916522,NaN,NaN,4729.764833784372,13624
0.021587509823307222,NaN,NaN,4729.6128387793515,13625
0.021589094227697923,NaN,NaN,4729.460835661878,13626
0.021590678632088627,NaN,NaN,4729.30882443081,13627
0.021592263036479327,NaN,NaN,4729.156805085027,13628
0.021593847440870027,NaN,NaN,4729.004777623396,13629
0.02159543184526073,NaN,NaN,4728.852742044788,13630
0.02159701624965143,NaN,NaN,4728.700698348072,13631
0.021598600654042132,NaN,NaN,4728.548646532127,13632
0.021600185058432832,NaN,NaN,4728.396586595812,13633
0.021601769462823536,NaN,NaN,4728.244518538002,13634
0.021603353867214237,NaN,NaN,4728.092442357556,13635
0.021604938271604937,NaN,NaN,4727.940358053356,13636
0.02160652267599564,NaN,NaN,4727.788265624276,13637
0.02160810708038634,NaN,NaN,4727.636165069157,13638
0.021609691484777042,NaN,NaN,4727.4840563868975,13639
0.021611275889167746,NaN,NaN,4727.331939576346,13640
0.021612860293558446,NaN,NaN,4727.179814636377,13641
0.021614444697949146,NaN,NaN,4727.027681565856,13642
0.021616029102339847,NaN,NaN,4726.875540363656,13643
0.02161761350673055,NaN,NaN,4726.723391028637,13644
0.02161919791112125,NaN,NaN,4726.571233559665,13645
0.02162078231551195,NaN,NaN,4726.419067955611,13646
0.021622366719902655,NaN,NaN,4726.266894215339,13647
0.021623951124293356,NaN,NaN,4726.114712337716,13648
0.021625535528684056,NaN,NaN,4725.962522321607,13649
0.02162711993307476,NaN,NaN,4725.810324165872,13650
0.02162870433746546,NaN,NaN,4725.658117869389,13651
0.02163028874185616,NaN,NaN,4725.505903431009,13652
0.02163187314624686,NaN,NaN,4725.353680849603,13653
0.021633457550637565,NaN,NaN,4725.201450124032,13654
0.021635041955028265,NaN,NaN,4725.049211253167,13655
0.021636626359418966,NaN,NaN,4724.89696423587,13656
0.02163821076380967,NaN,NaN,4724.744709070995,13657
0.02163979516820037,NaN,NaN,4724.5924457574165,13658
0.02164137957259107,NaN,NaN,4724.440174293991,13659
0.021642963976981774,NaN,NaN,4724.2878946795845,13660
0.021644548381372475,NaN,NaN,4724.135606913062,13661
0.021646132785763175,NaN,NaN,4723.98331099328,13662
0.021647717190153876,NaN,NaN,4723.831006919098,13663
0.02164930159454458,NaN,NaN,4723.678694689388,13664
0.02165088599893528,NaN,NaN,4723.52637430301,13665
0.02165247040332598,NaN,NaN,4723.374045758816,13666
0.021654054807716684,NaN,NaN,4723.221709055676,13667
0.021655639212107385,NaN,NaN,4723.069364192439,13668
0.021657223616498085,NaN,NaN,4722.917011167981,13669
0.02165880802088879,NaN,NaN,4722.764649981152,13670
0.02166039242527949,NaN,NaN,4722.612280630817,13671
0.02166197682967019,NaN,NaN,4722.459903115828,13672
0.021663561234060894,NaN,NaN,4722.30751743505,13673
0.021665145638451594,NaN,NaN,4722.1551235873485,13674
0.021666730042842294,NaN,NaN,4722.0027215715745,13675
0.021668314447232995,NaN,NaN,4721.850311386584,13676
0.0216698988516237,NaN,NaN,4721.697893031241,13677
0.0216714832560144,NaN,NaN,4721.54546650441,13678
0.0216730676604051,NaN,NaN,4721.393031804931,13679
0.021674652064795803,NaN,NaN,4721.240588931673,13680
0.021676236469186504,NaN,NaN,4721.088137883493,13681
0.021677820873577204,NaN,NaN,4720.935678659247,13682
0.021679405277967908,NaN,NaN,4720.7832112577835,13683
0.02168098968235861,NaN,NaN,4720.63073567798,13684
0.02168257408674931,NaN,NaN,4720.478251918676,13685
0.02168415849114001,NaN,NaN,4720.3257599787385,13686
0.021685742895530713,NaN,NaN,4720.173259857,13687
0.021687327299921413,NaN,NaN,4720.020751552346,13688
0.021688911704312114,NaN,NaN,4719.868235063613,13689
0.021690496108702818,NaN,NaN,4719.715710389669,13690
0.021692080513093518,NaN,NaN,4719.563177529351,13691
0.02169366491748422,NaN,NaN,4719.410636481532,13692
0.021695249321874922,NaN,NaN,4719.258087245049,13693
0.021696833726265623,NaN,NaN,4719.105529818777,13694
0.021698418130656323,NaN,NaN,4718.952964201553,13695
0.021700002535047024,NaN,NaN,4718.800390392226,13696
0.021701586939437727,NaN,NaN,4718.647808389669,13697
0.021703171343828428,NaN,NaN,4718.495218192724,13698
0.021704755748219128,NaN,NaN,4718.342619800242,13699
0.021706340152609832,NaN,NaN,4718.190013211077,13700
0.021707924557000532,NaN,NaN,4718.037398424082,13701
0.021709508961391233,NaN,NaN,4717.8847754381095,13702
0.021711093365781937,NaN,NaN,4717.7321442520115,13703
0.021712677770172637,NaN,NaN,4717.579504864636,13704
0.021714262174563338,NaN,NaN,4717.426857274835,13705
0.021715846578954038,NaN,NaN,4717.274201481463,13706
0.021717430983344742,NaN,NaN,4717.121537483375,13707
0.021719015387735442,NaN,NaN,4716.968865279404,13708
0.021720599792126143,NaN,NaN,4716.816184868416,13709
0.021722184196516846,NaN,NaN,4716.663496249253,13710
0.021723768600907547,NaN,NaN,4716.5107994207665,13711
0.021725353005298247,NaN,NaN,4716.358094381813,13712
0.02172693740968895,NaN,NaN,4716.205381131233,13713
0.02172852181407965,NaN,NaN,4716.052659667874,13714
0.021730106218470352,NaN,NaN,4715.899929990594,13715
0.021731690622861052,NaN,NaN,4715.747192098228,13716
0.021733275027251756,NaN,NaN,4715.59444598963,13717
0.021734859431642457,NaN,NaN,4715.441691663652,13718
0.021736443836033157,NaN,NaN,4715.288929119148,13719
0.02173802824042386,NaN,NaN,4715.136158354941,13720
0.02173961264481456,NaN,NaN,4714.983379369905,13721
0.02174119704920526,NaN,NaN,4714.830592162869,13722
0.021742781453595966,NaN,NaN,4714.677796732686,13723
0.021744365857986666,NaN,NaN,4714.524993078205,13724
0.021745950262377366,NaN,NaN,4714.37218119826,13725
0.02174753466676807,NaN,NaN,4714.219361091707,13726
0.02174911907115877,NaN,NaN,4714.066532757388,13727
0.02175070347554947,NaN,NaN,4713.913696194152,13728
0.02175228787994017,NaN,NaN,4713.760851400845,13729
0.021753872284330875,NaN,NaN,4713.6079983762975,13730
0.021755456688721576,NaN,NaN,4713.4551371193775,13731
0.021757041093112276,NaN,NaN,4713.302267628904,13732
0.02175862549750298,NaN,NaN,4713.149389903736,13733
0.02176020990189368,NaN,NaN,4712.996503942712,13734
0.02176179430628438,NaN,NaN,4712.843609744675,13735
0.021763378710675085,NaN,NaN,4712.690707308472,13736
0.021764963115065785,NaN,NaN,4712.537796632952,13737
0.021766547519456485,NaN,NaN,4712.3848777169405,13738
0.021768131923847186,NaN,NaN,4712.2319505592895,13739
0.02176971632823789,NaN,NaN,4712.079015158843,13740
0.02177130073262859,NaN,NaN,4711.926071514437,13741
0.02177288513701929,NaN,NaN,4711.773119624919,13742
0.021774469541409994,NaN,NaN,4711.620159489123,13743
0.021776053945800695,NaN,NaN,4711.467191105887,13744
0.021777638350191395,NaN,NaN,4711.314214474064,13745
0.0217792227545821,NaN,NaN,4711.1612295924915,13746
0.0217808071589728,NaN,NaN,4711.008236460011,13747
0.0217823915633635,NaN,NaN,4710.855235075449,13748
0.0217839759677542,NaN,NaN,4710.702225437659,13749
0.021785560372144904,NaN,NaN,4710.549207545478,13750
0.021787144776535605,NaN,NaN,4710.396181397735,13751
0.021788729180926305,NaN,NaN,4710.2431469932835,13752
0.02179031358531701,NaN,NaN,4710.090104330952,13753
0.02179189798970771,NaN,NaN,4709.937053409589,13754
0.02179348239409841,NaN,NaN,4709.783994228016,13755
0.021795066798489113,NaN,NaN,4709.630926785081,13756
0.021796651202879814,NaN,NaN,4709.477851079627,13757
0.021798235607270514,NaN,NaN,4709.324767110485,13758
0.021799820011661215,NaN,NaN,4709.1716748764875,13759
